pathway	external_id	source	pvalue	fdr
3803	L-cysteine degradation I	CYSTEINE-DEG-PWY	HumanCyc	1	1
3804	Neurexins and neuroligins	R-HSA-6794361	Reactome	1	1
3805	Retinoid metabolism and transport	R-HSA-975634	Reactome	1	1
3806	Regulation of expression of SLITs and ROBOs	R-HSA-9010553	Reactome	1	1
3807	TRP channels	R-HSA-3295583	Reactome	1	1
3808	propionyl-CoA degradation	PROPIONMET-PWY	HumanCyc	1	1
3809	pelp1 modulation of estrogen receptor activity	pelp1pathway	BioCarta	1	1
3810	Activated NTRK2 signals through FRS2 and FRS3	R-HSA-9028731	Reactome	1	1
3811	Role of Calcineurin-dependent NFAT signaling in lymphocytes	nfat_3pathway	PID	1	1
3812	Downstream signal transduction	R-HSA-186763	Reactome	1	1
3813	Cargo recognition for clathrin-mediated endocytosis	R-HSA-8856825	Reactome	1	1
3814	2-oxobutanoate degradation	PWY-5130	HumanCyc	1	1
3815	superpathway of methionine degradation	PWY-5328	HumanCyc	1	1
3816	Toxicity of botulinum toxin type E (BoNT/E)	R-HSA-5250992	Reactome	1	1
3817	Signaling by ROBO receptors	R-HSA-376176	Reactome	1	1
3818	Class I PI3K signaling events mediated by Akt	pi3kciaktpathway	PID	1	1
3819	putrescine biosynthesis I	PWY-46	HumanCyc	1	1
3820	Trk receptor signaling mediated by PI3K and PLC-gamma	pi3kplctrkpathway	PID	1	1
3821	urate biosynthesis/inosine 5,-phosphate degradation	PWY-5695	HumanCyc	1	1
3822	IL9	Pathway_IL9	NetPath	1	1
3823	Synthesis of PIPs at the plasma membrane	R-HSA-1660499	Reactome	1	1
3824	Regulation of TP53 Activity through Acetylation	R-HSA-6804758	Reactome	1	1
3825	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	R-HSA-6811558	Reactome	1	1
3826	Negative regulation of the PI3K/AKT network	R-HSA-199418	Reactome	1	1
3827	2-oxoglutarate decarboxylation to succinyl-CoA	PWY-5084	HumanCyc	1	1
3828	Receptor-type tyrosine-protein phosphatases	R-HSA-388844	Reactome	1	1
3829	Regulation of TLR by endogenous ligand	R-HSA-5686938	Reactome	1	1
3830	Interferon gamma signaling	R-HSA-877300	Reactome	1	1
3831	Cross-presentation of particulate exogenous antigens (phagosomes)	R-HSA-1236973	Reactome	1	1
3832	Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA	R-HSA-77310	Reactome	1	1
3833	VEGF binds to VEGFR leading to receptor dimerization	R-HSA-195399	Reactome	1	1
3834	Mitochondrial translation termination	R-HSA-5419276	Reactome	1	1
3835	Recognition of DNA damage by PCNA-containing replication complex	R-HSA-110314	Reactome	1	1
3836	Signaling by EGFRvIII in Cancer	R-HSA-5637812	Reactome	1	1
3837	Signaling by EGFR in Cancer	R-HSA-1643713	Reactome	1	1
3838	Butanoate metabolism	None	INOH	1	1
3839	IFN alpha signaling	None	INOH	1	1
3840	TFAP2 (AP-2) family regulates transcription of cell cycle factors	R-HSA-8866911	Reactome	1	1
3841	CD4 T cell receptor signaling-ERK cascade	None	INOH	1	1
3842	Signaling by VEGF	R-HSA-194138	Reactome	1	1
3843	Signaling events mediated by PTP1B	ptp1bpathway	PID	1	1
3844	Mitotic Metaphase/Anaphase Transition	R-HSA-68881	Reactome	1	1
3845	L1CAM interactions	R-HSA-373760	Reactome	1	1
3846	Signaling events mediated by HDAC Class I	hdac_classi_pathway	PID	1	1
3847	Trafficking of GluR2-containing AMPA receptors	R-HSA-416993	Reactome	1	1
3848	Trafficking of AMPA receptors	R-HSA-399719	Reactome	1	1
3849	Activation of the TFAP2 (AP-2) family of transcription factors	R-HSA-8866907	Reactome	1	1
3850	Reversible hydration of carbon dioxide	R-HSA-1475029	Reactome	1	1
3851	ATM pathway	atm_pathway	PID	1	1
3852	G-protein activation	R-HSA-202040	Reactome	1	1
3853	Synthesis of PIPs at the early endosome membrane	R-HSA-1660516	Reactome	1	1
3854	Intra-Golgi traffic	R-HSA-6811438	Reactome	1	1
3855	NCAM1 interactions	R-HSA-419037	Reactome	1	1
3856	Notch signaling pathway	notch_pathway	PID	1	1
3857	mevalonate pathway	PWY-922	HumanCyc	1	1
3858	superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	PWY-5910	HumanCyc	1	1
3859	IFN gamma signaling	None	INOH	1	1
3860	Interleukin-2 signaling	R-HSA-9020558	Reactome	1	1
3861	Glutamate binding, activation of AMPA receptors and synaptic plasticity	R-HSA-399721	Reactome	1	1
3862	Biosynthesis of A2E, implicated in retinal degradation	R-HSA-2466712	Reactome	1	1
3863	GABA B receptor activation	R-HSA-977444	Reactome	1	1
3864	COPI-mediated anterograde transport	R-HSA-6807878	Reactome	1	1
3865	pyruvate decarboxylation to acetyl CoA	PYRUVDEHYD-PWY	HumanCyc	1	1
3866	phospho-PLA2 pathway	R-HSA-111995	Reactome	1	1
3867	Ca-dependent events	R-HSA-111996	Reactome	1	1
3868	PLC beta mediated events	R-HSA-112043	Reactome	1	1
3869	bile acid biosynthesis, neutral pathway	PWY-6061	HumanCyc	1	1
3870	Translesion synthesis by REV1	R-HSA-110312	Reactome	1	1
3871	GABA A (rho) receptor activation	R-HSA-977442	Reactome	1	1
3872	GABA receptor activation	R-HSA-977443	Reactome	1	1
3873	Neurotransmitter receptors and postsynaptic signal transmission	R-HSA-112314	Reactome	1	1
3874	Transcriptional regulation of pluripotent stem cells	R-HSA-452723	Reactome	1	1
3875	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	R-HSA-936964	Reactome	1	1
3876	Transmission across Chemical Synapses	R-HSA-112315	Reactome	1	1
3877	Synthesis of PIPs at the late endosome membrane	R-HSA-1660517	Reactome	1	1
3878	Signaling by FGFR2 fusions	R-HSA-8853333	Reactome	1	1
3879	FGFR2 mutant receptor activation	R-HSA-1839126	Reactome	1	1
3880	Signalling to ERK5	R-HSA-198765	Reactome	1	1
3881	Zinc efflux and compartmentalization by the SLC30 family	R-HSA-435368	Reactome	1	1
3882	Zinc transporters	R-HSA-435354	Reactome	1	1
3883	S-adenosyl-L-methionine biosynthesis	SAM-PWY	HumanCyc	1	1
3884	Syndecan-4-mediated signaling events	syndecan_4_pathway	PID	1	1
3885	Syndecan interactions	R-HSA-3000170	Reactome	1	1
3886	Adenylate cyclase activating pathway	R-HSA-170660	Reactome	1	1
3887	G-protein mediated events	R-HSA-112040	Reactome	1	1
3888	Regulation of nuclear SMAD2/3 signaling	smad2_3nuclearpathway	PID	1	1
3889	The retinoid cycle in cones (daylight vision)	R-HSA-2187335	Reactome	1	1
3890	mRNA Capping	R-HSA-72086	Reactome	1	1
3891	ALK2 signaling events	alk2pathway	PID	1	1
3892	NADH repair	PWY-6938	HumanCyc	1	1
3893	superpathway of pyrimidine ribonucleotides de novo biosynthesis	PWY0-162	HumanCyc	1	1
3894	Nicotinate Nicotinamide metabolism	None	INOH	1	1
3895	Alternative NF-kappaB pathway	nfkappabalternativepathway	PID	1	1
3896	TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	R-HSA-8866910	Reactome	1	1
3897	Glycerophospholipid catabolism	R-HSA-6814848	Reactome	1	1
3898	PI Metabolism	R-HSA-1483255	Reactome	1	1
3899	Propanoate metabolism	None	INOH	1	1
3900	TFAP2 (AP-2) family regulates transcription of other transcription factors	R-HSA-8866906	Reactome	1	1
3901	Ficolins bind to repetitive carbohydrate structures on the target cell surface	R-HSA-2855086	Reactome	1	1
3902	Lectin pathway of complement activation	R-HSA-166662	Reactome	1	1
3903	Creation of C4 and C2 activators	R-HSA-166786	Reactome	1	1
3904	Presenilin action in Notch and Wnt signaling	ps1pathway	PID	1	1
3905	anandamide degradation	PWY6666-1	HumanCyc	1	1
3906	melatonin degradation I	PWY-6398	HumanCyc	1	1
3907	superpathway of melatonin degradation	PWY-6402	HumanCyc	1	1
3908	Signaling by FGFR3 point mutants in cancer	R-HSA-8853338	Reactome	1	1
3909	Synthesis of PS	R-HSA-1483101	Reactome	1	1
3910	Non-integrin membrane-ECM interactions	R-HSA-3000171	Reactome	1	1
3911	folate transformations	PWY-2201	HumanCyc	1	1
3912	oxidative ethanol degradation III	PWY66-161	HumanCyc	1	1
3913	KitReceptor	Pathway_KitReceptor	NetPath	1	1
3914	Initiation of Nuclear Envelope Reformation	R-HSA-2995383	Reactome	1	1
3915	Nuclear Envelope Reassembly	R-HSA-2995410	Reactome	1	1
3916	Opioid Signalling	R-HSA-111885	Reactome	1	1
3917	Rapid glucocorticoid signaling	rapid_gr_pathway	PID	1	1
3918	Terminal pathway of complement	R-HSA-166665	Reactome	1	1
3919	Complement cascade	R-HSA-166658	Reactome	1	1
3920	RET signaling	R-HSA-8853659	Reactome	1	1
3921	Axon guidance	R-HSA-422475	Reactome	1	1
3922	Activation of the phototransduction cascade	R-HSA-2485179	Reactome	1	1
3923	Plasmalogen biosynthesis	R-HSA-75896	Reactome	1	1
3924	TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation	R-HSA-8869496	Reactome	1	1
3925	Negative regulation of TCF-dependent signaling by DVL-interacting proteins	R-HSA-5368598	Reactome	1	1
3926	AlphaE beta7 integrin cell surface interactions	integrin7_pathway	PID	1	1
3927	Formation of the Early Elongation Complex	R-HSA-113418	Reactome	1	1
3928	Posttranslational regulation of adherens junction stability and dissassembly	ajdiss_2pathway	PID	1	1
3929	Ribosomal scanning and start codon recognition	R-HSA-72702	Reactome	1	1
3930	Cholesterol biosynthesis via lathosterol	R-HSA-6807062	Reactome	1	1
3931	Translesion Synthesis by POLH	R-HSA-110320	Reactome	1	1
3932	Signaling by FGFR3 fusions in cancer	R-HSA-8853334	Reactome	1	1
3933	Signaling by FGFR3 in disease	R-HSA-5655332	Reactome	1	1
3934	G alpha (12/13) signalling events	R-HSA-416482	Reactome	1	1
3935	Cohesin Loading onto Chromatin	R-HSA-2470946	Reactome	1	1
3936	Mitotic Telophase/Cytokinesis	R-HSA-68884	Reactome	1	1
3937	Activation of CaMK IV	R-HSA-442745	Reactome	1	1
3938	CREB phosphorylation through the activation of CaMKK	R-HSA-442717	Reactome	1	1
3939	CYP2E1 reactions	R-HSA-211999	Reactome	1	1
3940	Negative regulation of activity of TFAP2 (AP-2) family transcription factors	R-HSA-8866904	Reactome	1	1
3941	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	R-HSA-8864260	Reactome	1	1
3942	Nuclear import of Rev protein	R-HSA-180746	Reactome	1	1
3943	ubiquinol-10 biosynthesis	PWY-5872	HumanCyc	1	1
3944	Calcium signaling in the CD4+ TCR pathway	tcrcalciumpathway	PID	1	1
3945	histidine degradation	PWY-5030	HumanCyc	1	1
3946	G alpha (z) signalling events	R-HSA-418597	Reactome	1	1
3947	Mitochondrial protein import	R-HSA-1268020	Reactome	1	1
3948	TGFBR2 Kinase Domain Mutants in Cancer	R-HSA-3645790	Reactome	1	1
3949	Signaling by SCF-KIT	R-HSA-1433557	Reactome	1	1
3950	IL12-mediated signaling events	il12_2pathway	PID	1	1
3951	dolichyl-diphosphooligosaccharide biosynthesis	MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	HumanCyc	1	1
3952	p53 pathway	p53regulationpathway	PID	1	1
3953	Pentose phosphate cycle	None	INOH	1	1
3954	Degradation of DVL	R-HSA-4641258	Reactome	1	1
3955	CREB phosphorylation through the activation of Adenylate Cyclase	R-HSA-442720	Reactome	1	1
3956	JAK STAT MolecularVariation 2	None	INOH	1	1
3957	Regulation of cortical dendrite branching	R-HSA-8985801	Reactome	1	1
3958	igf-1 signaling pathway	igf1pathway	BioCarta	1	1
3959	LKB1 signaling events	lkb1_pathway	PID	1	1
3960	Signaling by FGFR4 in disease	R-HSA-5655291	Reactome	1	1
3961	Signaling by FGFR in disease	R-HSA-1226099	Reactome	1	1
3962	IL-12 signaling	None	INOH	1	1
3963	Gluconeogenesis	R-HSA-70263	Reactome	1	1
3964	Translesion synthesis by POLK	R-HSA-5655862	Reactome	1	1
3965	Protein ubiquitination	R-HSA-8852135	Reactome	1	1
3966	Assembly of the ORC complex at the origin of replication	R-HSA-68616	Reactome	1	1
3967	L13a-mediated translational silencing of Ceruloplasmin expression	R-HSA-156827	Reactome	1	1
3968	spermine and spermidine degradation I	PWY-6117	HumanCyc	1	1
3969	IL3	Pathway_IL3	NetPath	1	1
3970	caspase cascade in apoptosis	caspasepathway	BioCarta	1	1
3971	VEGFR1 specific signals	vegfr1_pathway	PID	1	1
3972	Vif-mediated degradation of APOBEC3G	R-HSA-180585	Reactome	1	1
3973	CDC6 association with the ORC:origin complex	R-HSA-68689	Reactome	1	1
3974	Retinoid cycle disease events	R-HSA-2453864	Reactome	1	1
3975	Diseases associated with visual transduction	R-HSA-2474795	Reactome	1	1
3976	DNA-PK pathway in nonhomologous end joining	dnapk_pathway	PID	1	1
3977	IGF signaling	None	INOH	1	1
3978	Glutathione synthesis and recycling	R-HSA-174403	Reactome	1	1
3979	&alpha;-tocopherol degradation	PWY-6377	HumanCyc	1	1
3980	Plasma lipoprotein remodeling	R-HSA-8963899	Reactome	1	1
3981	CDT1 association with the CDC6:ORC:origin complex	R-HSA-68827	Reactome	1	1
3982	Assembly of the pre-replicative complex	R-HSA-68867	Reactome	1	1
3983	DNA Replication Pre-Initiation	R-HSA-69002	Reactome	1	1
3984	M/G1 Transition	R-HSA-68874	Reactome	1	1
3985	Protein methylation	R-HSA-8876725	Reactome	1	1
3986	Glucose metabolism	R-HSA-70326	Reactome	1	1
3987	SLBP independent Processing of Histone Pre-mRNAs	R-HSA-111367	Reactome	1	1
3988	The AIM2 inflammasome	R-HSA-844615	Reactome	1	1
3989	glycerol-3-phosphate shuttle	PWY-6118	HumanCyc	1	1
3990	Inactivation, recovery and regulation of the phototransduction cascade	R-HSA-2514859	Reactome	1	1
3991	The phototransduction cascade	R-HSA-2514856	Reactome	1	1
3992	Visual phototransduction	R-HSA-2187338	Reactome	1	1
3993	Interleukin-27 signaling	R-HSA-9020956	Reactome	1	1
3994	The IPAF inflammasome	R-HSA-844623	Reactome	1	1
3995	cholesterol biosynthesis III (via desmosterol)	PWY66-4	HumanCyc	1	1
3996	superpathway of cholesterol biosynthesis	PWY66-5	HumanCyc	1	1
3997	Porphyrin metabolism	None	INOH	1	1
3998	Phosphorylation of Emi1	R-HSA-176417	Reactome	1	1
3999	Activation of PPARGC1A (PGC-1alpha) by phosphorylation	R-HSA-2151209	Reactome	1	1
4000	Fructose catabolism	R-HSA-70350	Reactome	1	1
4001	Translesion synthesis by POLI	R-HSA-5656121	Reactome	1	1
4002	ECM proteoglycans	R-HSA-3000178	Reactome	1	1
4003	IL-13 signaling	None	INOH	1	1
4004	superoxide radicals degradation	DETOX1-PWY-1	HumanCyc	1	1
4005	Constitutive Signaling by Aberrant PI3K in Cancer	R-HSA-2219530	Reactome	1	1
4006	Displacement of DNA glycosylase by APEX1	R-HSA-110357	Reactome	1	1
4007	diphthamide biosynthesis	PWY-6482	HumanCyc	1	1
4008	superpathway of inositol phosphate compounds	PWY-6371	HumanCyc	1	1
4009	SCF-beta-TrCP mediated degradation of Emi1	R-HSA-174113	Reactome	1	1
4010	Regulation of APC/C activators between G1/S and early anaphase	R-HSA-176408	Reactome	1	1
4011	Phosphorylation of the APC/C	R-HSA-176412	Reactome	1	1
4012	Sphingolipid de novo biosynthesis	R-HSA-1660661	Reactome	1	1
4013	PI3K events in ERBB2 signaling	R-HSA-1963642	Reactome	1	1
4014	glycine betaine degradation	PWY-3661-1	HumanCyc	1	1
4015	PLCG1 events in ERBB2 signaling	R-HSA-1251932	Reactome	1	1
4016	ascorbate recycling (cytosolic)	PWY-6370	HumanCyc	1	1
4017	Ras activation upon Ca2+ influx through NMDA receptor	R-HSA-442982	Reactome	1	1
4018	GRB7 events in ERBB2 signaling	R-HSA-1306955	Reactome	1	1
4019	Signaling by ERBB2	R-HSA-1227986	Reactome	1	1
4020	Cholesterol biosynthesis	R-HSA-191273	Reactome	1	1
4021	RSK activation	R-HSA-444257	Reactome	1	1
4022	CREB phosphorylation through the activation of Ras	R-HSA-442742	Reactome	1	1
4023	D-glucuronate degradation	PWY-5525	HumanCyc	1	1
4024	Vitamin E	R-HSA-8877627	Reactome	1	1
4025	Phosphate bond hydrolysis by NUDT proteins	R-HSA-2393930	Reactome	1	1
4026	Purine catabolism	R-HSA-74259	Reactome	1	1
4027	CDK-mediated phosphorylation and removal of Cdc6	R-HSA-69017	Reactome	1	1
4028	Regulation of RUNX1 Expression and Activity	R-HSA-8934593	Reactome	1	1
4029	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	R-HSA-174184	Reactome	1	1
4030	PKA activation in glucagon signalling	R-HSA-164378	Reactome	1	1
4031	FCERI mediated NF-kB activation	R-HSA-2871837	Reactome	1	1
4032	Estrogen-dependent gene expression	R-HSA-9018519	Reactome	1	1
4033	ERBB2 Regulates Cell Motility	R-HSA-6785631	Reactome	1	1
4034	WNT ligand biogenesis and trafficking	R-HSA-3238698	Reactome	1	1
4035	catecholamine biosynthesis	PWY66-301	HumanCyc	1	1
4036	7-(3-amino-3-carboxypropyl)-wyosine biosynthesis	PWY-7286	HumanCyc	1	1
4037	SHC1 events in ERBB4 signaling	R-HSA-1250347	Reactome	1	1
4038	Constitutive Signaling by AKT1 E17K in Cancer	R-HSA-5674400	Reactome	1	1
4039	PI3K/AKT Signaling in Cancer	R-HSA-2219528	Reactome	1	1
4040	Unblocking of NMDA receptor, glutamate binding and activation	R-HSA-438066	Reactome	1	1
4041	Transcriptional regulation by small RNAs	R-HSA-5578749	Reactome	1	1
4042	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	R-HSA-2660826	Reactome	1	1
4043	Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	R-HSA-2660825	Reactome	1	1
4044	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	R-HSA-111453	Reactome	1	1
4045	mucin core 1 and core 2 O-glycosylation	PWY-7433	HumanCyc	1	1
4046	PI3K events in ERBB4 signaling	R-HSA-1250342	Reactome	1	1
4047	Advanced glycosylation endproduct receptor signaling	R-HSA-879415	Reactome	1	1
4048	APC-Cdc20 mediated degradation of Nek2A	R-HSA-179409	Reactome	1	1
4049	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	R-HSA-179419	Reactome	1	1
4050	CREB phosphorylation through the activation of CaMKII	R-HSA-442729	Reactome	1	1
4051	Post NMDA receptor activation events	R-HSA-438064	Reactome	1	1
4052	Activation of NMDA receptor and postsynaptic events	R-HSA-442755	Reactome	1	1
4053	Transcriptional activation of mitochondrial biogenesis	R-HSA-2151201	Reactome	1	1
4054	Basigin interactions	R-HSA-210991	Reactome	1	1
4055	UDP-N-acetyl-D-glucosamine biosynthesis II	UDPNACETYLGALSYN-PWY	HumanCyc	1	1
4056	ER-Phagosome pathway	R-HSA-1236974	Reactome	1	1
4057	Termination of translesion DNA synthesis	R-HSA-5656169	Reactome	1	1
4058	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	R-HSA-110313	Reactome	1	1
4059	DNA Damage Bypass	R-HSA-73893	Reactome	1	1
4060	glutamine degradation/glutamate biosynthesis	GLUTAMINDEG-PWY	HumanCyc	1	1
4061	Digestion of dietary lipid	R-HSA-192456	Reactome	1	1
4062	Digestion	R-HSA-8935690	Reactome	1	1
4063	Digestion and absorption	R-HSA-8963743	Reactome	1	1
4064	Activation of gene expression by SREBF (SREBP)	R-HSA-2426168	Reactome	1	1
4065	Prostaglandin Leukotriene metabolism	None	INOH	1	1
4066	Synthesis of PG	R-HSA-1483148	Reactome	1	1
4067	Passive transport by Aquaporins	R-HSA-432047	Reactome	1	1
4068	MGMT-mediated DNA damage reversal	R-HSA-5657655	Reactome	1	1
4069	APC/C:Cdc20 mediated degradation of Cyclin B	R-HSA-174048	Reactome	1	1
4070	APC/C:Cdc20 mediated degradation of Securin	R-HSA-174154	Reactome	1	1
4071	APC/C:Cdc20 mediated degradation of mitotic proteins	R-HSA-176409	Reactome	1	1
4072	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	R-HSA-176814	Reactome	1	1
4073	Constitutive Signaling by NOTCH1 HD Domain Mutants	R-HSA-2691232	Reactome	1	1
4074	Signaling by NOTCH1 HD Domain Mutants in Cancer	R-HSA-2691230	Reactome	1	1
4075	Synthesis of very long-chain fatty acyl-CoAs	R-HSA-75876	Reactome	1	1
4076	Hydrolysis of LPE	R-HSA-1483152	Reactome	1	1
4077	Purine ribonucleoside monophosphate biosynthesis	R-HSA-73817	Reactome	1	1
4078	pyrimidine deoxyribonucleosides salvage	PWY-7199	HumanCyc	1	1
4079	pentose phosphate pathway (non-oxidative branch)	NONOXIPENT-PWY	HumanCyc	1	1
4080	glycogenolysis	PWY-5941	HumanCyc	1	1
4081	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	R-HSA-176407	Reactome	1	1
4082	Cristae formation	R-HSA-8949613	Reactome	1	1
4083	Mitochondrial biogenesis	R-HSA-1592230	Reactome	1	1
4084	TCR	Pathway_TCR	NetPath	1	1
4085	RAB GEFs exchange GTP for GDP on RABs	R-HSA-8876198	Reactome	1	1
4086	CRMPs in Sema3A signaling	R-HSA-399956	Reactome	1	1
4087	protein O-[N-acetyl]-glucosylation	PWY-7437	HumanCyc	1	1
4088	Signaling by Hippo	R-HSA-2028269	Reactome	1	1
4089	IL-1 NFkB	None	INOH	1	1
4090	Mitochondrial translation	R-HSA-5368287	Reactome	1	1
4091	tetrahydrobiopterin de novo biosynthesis	PWY-5663	HumanCyc	1	1
4092	RUNX1 regulates transcription of genes involved in differentiation of HSCs	R-HSA-8939236	Reactome	1	1
4093	Sulfur amino acid metabolism	R-HSA-1614635	Reactome	1	1
4094	Nuclear signaling by ERBB4	R-HSA-1251985	Reactome	1	1
4095	Signaling by ERBB4	R-HSA-1236394	Reactome	1	1
4096	dTMP de novo biosynthesis (mitochondrial)	PWY66-385	HumanCyc	1	1
4097	Vasopressin regulates renal water homeostasis via Aquaporins	R-HSA-432040	Reactome	1	1
4098	Aflatoxin activation and detoxification	R-HSA-5423646	Reactome	1	1
4099	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	R-HSA-174178	Reactome	1	1
4100	Aquaporin-mediated transport	R-HSA-445717	Reactome	1	1
4101	IL-1 p38	None	INOH	1	1
